"NUTS_CODE","TIMESTAMP","MEDIAN"
"ES419","2007-11-01",13.762
"ES421","2007-11-01",15.592
"ES422","2007-11-01",16.294
"ES423","2007-11-01",14.819
"ES424","2007-11-01",13.026
"ES425","2007-11-01",15.979
"ES431","2007-11-01",18.384
"ES432","2007-11-01",17.407
"ES511","2007-11-01",13.417
"ES512","2007-11-01",14.75
"ES513","2007-11-01",11.82
"ES514","2007-11-01",16.807
"ES521","2007-11-01",17.889
"ES522","2007-11-01",15.91
"ES523","2007-11-01",16.874
"ES531","2007-11-01",18.942
"ES532","2007-11-01",17.371
"ES533","2007-11-01",17.64
"ES611","2007-11-01",16.899
"ES612","2007-11-01",19.079
"ES613","2007-11-01",17.825
"ES614","2007-11-01",14.296
"ES615","2007-11-01",20.116
"ES616","2007-11-01",16.645
"ES617","2007-11-01",17.454
"ES618","2007-11-01",19.604
"ES620","2007-11-01",17.933
"ES630","2007-11-01",21.437
"ES640","2007-11-01",19.172
"ES703","2007-11-01",
"ES704","2007-11-01",28.168
"ES705","2007-11-01",31.44
"ES706","2007-11-01",
"ES707","2007-11-01",
"ES708","2007-11-01",28.152
"ES709","2007-11-01",
"FI193","2007-11-01",-0.018
"FI194","2007-11-01",1.122
"FI195","2007-11-01",1.224
"FI196","2007-11-01",2.377
"FI197","2007-11-01",0.903
"FI1B1","2007-11-01",3.013
"FI1C1","2007-11-01",3.59
"FI1C2","2007-11-01",1.857
"FI1C3","2007-11-01",1.324
"FI1C4","2007-11-01",2.058
"FI1C5","2007-11-01",0.837
"FI1D1","2007-11-01",0.34
"FI1D2","2007-11-01",-0.653
"FI1D3","2007-11-01",-1.518
"FI1D5","2007-11-01",0.712
"FI1D7","2007-11-01",-5.416
"FI1D8","2007-11-01",-3.001
"FI1D9","2007-11-01",-1.196
"FI200","2007-11-01",5.235
"FR102","2007-11-01",8.215
"FR103","2007-11-01",8.941
"FR104","2007-11-01",8.394
"FR106","2007-11-01",9.266
"FR108","2007-11-01",8.428
"FRB01","2007-11-01",8.781
"FRB02","2007-11-01",8.536
"FRB03","2007-11-01",9.135
"FRB04","2007-11-01",9.168
"FRB05","2007-11-01",8.808
"FRB06","2007-11-01",8.63
"FRC11","2007-11-01",7.793
"FRC12","2007-11-01",7.902
"FRC13","2007-11-01",8.115
"FRC14","2007-11-01",8.331
"FRC21","2007-11-01",5.935
"FRC22","2007-11-01",6.7
"FRC23","2007-11-01",8.167
"FRC24","2007-11-01",6.64
"FRD11","2007-11-01",10.692
"FRD12","2007-11-01",11.538
"FRD13","2007-11-01",8.962
"FRD21","2007-11-01",9.342
"FRD22","2007-11-01",9.617
"FRE11","2007-11-01",9.458
"FRE12","2007-11-01",9.653
"FRE21","2007-11-01",8.279
"FRE22","2007-11-01",8.93
"FRE23","2007-11-01",9.334
"FRF11","2007-11-01",7.982
"FRF12","2007-11-01",6.957
"FRF21","2007-11-01",8.564
"FRF22","2007-11-01",8.484
"FRF23","2007-11-01",8.967
"FRF24","2007-11-01",7.898
"FRF31","2007-11-01",7.758
"FRF32","2007-11-01",7.83
"FRF33","2007-11-01",7.856
"FRF34","2007-11-01",7.224
"FRG01","2007-11-01",11.457
"FRG02","2007-11-01",10.656
"FRG03","2007-11-01",10.18
"FRG04","2007-11-01",9.765
"FRG05","2007-11-01",11.755
"FRH01","2007-11-01",11.863
"FRH02","2007-11-01",12.682
"FRH03","2007-11-01",11.155
"FRH04","2007-11-01",12.03
"FRI11","2007-11-01",11.316
"FRI12","2007-11-01",11.811
"FRI13","2007-11-01",12.482
"FRI14","2007-11-01",11.69
"FRI15","2007-11-01",12.035
"FRI21","2007-11-01",8.266
"FRI22","2007-11-01",7.708
"FRI23","2007-11-01",9.135
"FRI31","2007-11-01",10.578
"FRI32","2007-11-01",11.266
"FRI33","2007-11-01",10.084
"FRI34","2007-11-01",10.067
"FRJ11","2007-11-01",11.894
"FRJ12","2007-11-01",12.405
"FRJ13","2007-11-01",11.366
"FRJ14","2007-11-01",6.062
"FRJ15","2007-11-01",13.311
"FRJ21","2007-11-01",8.799
"FRJ22","2007-11-01",7.865
"FRJ23","2007-11-01",11.69
"FRJ24","2007-11-01",12.233
"FRJ25","2007-11-01",10.909
"FRJ26","2007-11-01",10.815
"FRJ27","2007-11-01",10.823
"FRJ28","2007-11-01",11.781
"FRK11","2007-11-01",8.237
"FRK12","2007-11-01",5.607
"FRK13","2007-11-01",5.916
"FRK14","2007-11-01",5.975
"FRK21","2007-11-01",8.725
"FRK22","2007-11-01",9.362
"FRK23","2007-11-01",8.826
"FRK24","2007-11-01",6.237
"FRK25","2007-11-01",7.072
"FRK26","2007-11-01",7.104
"FRK27","2007-11-01",0.762
"FRK28","2007-11-01",5.432
"FRL01","2007-11-01",8.349
"FRL02","2007-11-01",4.006
"FRL03","2007-11-01",10.053
"FRL04","2007-11-01",13.489
"FRL05","2007-11-01",14.751
"FRL06","2007-11-01",11.03
"FRM01","2007-11-01",15.526
"FRM02","2007-11-01",14.445
"HR021","2007-11-01",7.947
"HR022","2007-11-01",8.057
"HR023","2007-11-01",7.278
"HR024","2007-11-01",8.503
"HR025","2007-11-01",8.28
"HR026","2007-11-01",8.834
"HR027","2007-11-01",8.792
"HR028","2007-11-01",8.675
"HR031","2007-11-01",12.12
"HR032","2007-11-01",7.366
"HR033","2007-11-01",12.006
"HR034","2007-11-01",11.96
"HR035","2007-11-01",12.359
"HR036","2007-11-01",12.218
"HR037","2007-11-01",13.621
"HR050","2007-11-01",7.401
"HR061","2007-11-01",8.392
"HR062","2007-11-01",8.281
"HR063","2007-11-01",8.227
"HR064","2007-11-01",8.407
"HR065","2007-11-01",8.544
"HU120","2007-11-01",7.877
"HU211","2007-11-01",7.174
"HU212","2007-11-01",7.018
"HU213","2007-11-01",6.894
"HU221","2007-11-01",7.841
"HU222","2007-11-01",7.72
"HU223","2007-11-01",7.564
"HU231","2007-11-01",7.614
"HU232","2007-11-01",7.921
"HU233","2007-11-01",7.364
"HU311","2007-11-01",6.434
"HU312","2007-11-01",7.226
"HU313","2007-11-01",7.206
"HU321","2007-11-01",6.985
"HU322","2007-11-01",8
"HU323","2007-11-01",6.874
"HU331","2007-11-01",7.84
"HU332","2007-11-01",7.662
"HU333","2007-11-01",7.858
"IE041","2007-11-01",10.989
"IE042","2007-11-01",11.247
"IE051","2007-11-01",10.882
"IE052","2007-11-01",10.966
"IE053","2007-11-01",11.173
"IE061","2007-11-01",11.387
"IE062","2007-11-01",10.948
"IE063","2007-11-01",10.894
"IS002","2007-11-01",0.076
"ITC11","2007-11-01",9.105
"ITC12","2007-11-01",8.275
"ITC13","2007-11-01",8.846
"ITC14","2007-11-01",5.94
"ITC15","2007-11-01",12.453
"ITC16","2007-11-01",10.606
"ITC17","2007-11-01",12.636
"ITC18","2007-11-01",11.788
"ITC20","2007-11-01",-0.891
"ITC31","2007-11-01",13.627
"ITC32","2007-11-01",11.655
"ITC33","2007-11-01",13.171
"ITC34","2007-11-01",12.999
"ITC41","2007-11-01",11.608
"ITC42","2007-11-01",8.627
"ITC43","2007-11-01",8.88
"ITC44","2007-11-01",2.157
"ITC46","2007-11-01",9.759
"ITC47","2007-11-01",10.666
"ITC48","2007-11-01",12.657
"ITC49","2007-11-01",12.519
"ITC4A","2007-11-01",13.094
"ITC4B","2007-11-01",13.325
"ITC4C","2007-11-01",12.937
"ITC4D","2007-11-01",12.875
"ITF11","2007-11-01",7.543
"ITF12","2007-11-01",12.135
"ITF13","2007-11-01",11.939
"ITF14","2007-11-01",13.34
"ITF21","2007-11-01",10.061
"ITF22","2007-11-01",12.289
"ITF31","2007-11-01",14.638
"ITF32","2007-11-01",11.581
"ITF33","2007-11-01",17.592
"ITF34","2007-11-01",10.809
"ITF35","2007-11-01",14.154
"ITF43","2007-11-01",15.702
"ITF44","2007-11-01",16.185
"ITF45","2007-11-01",16.38
"ITF46","2007-11-01",14.097
"ITF47","2007-11-01",14.01
"ITF48","2007-11-01",14.999
"ITF51","2007-11-01",11.942
"ITF52","2007-11-01",14.401
"ITF61","2007-11-01",14.096
"ITF62","2007-11-01",17.455
"ITF63","2007-11-01",15.999
"ITF64","2007-11-01",17.483
"ITF65","2007-11-01",18.577
"ITG11","2007-11-01",19.177
"ITG12","2007-11-01",17.765
"ITG13","2007-11-01",22.875
"ITG14","2007-11-01",18.177
"ITG15","2007-11-01",16.603
"ITG16","2007-11-01",15.067
"ITG17","2007-11-01",16.614
"ITG18","2007-11-01",18.908
"ITG19","2007-11-01",19.241
"ITG2D","2007-11-01",15.244
"ITG2E","2007-11-01",14.512
"ITG2F","2007-11-01",18.111
"ITG2G","2007-11-01",15.726
"ITG2H","2007-11-01",16.935
"ITH10","2007-11-01",0.761
"ITH20","2007-11-01",4.763
"ITH31","2007-11-01",12.922
"ITH32","2007-11-01",11.166
"ITH33","2007-11-01",3.04
"ITH34","2007-11-01",12.76
"ITH35","2007-11-01",13.039
"ITH36","2007-11-01",13.442
"ITH37","2007-11-01",12.968
"ITH41","2007-11-01",11.807
"ITH42","2007-11-01",8.361
"ITH43","2007-11-01",13.149
"ITH51","2007-11-01",10.305
"ITH52","2007-11-01",10.094
"ITH53","2007-11-01",12.038
"ITH54","2007-11-01",12.454
"ITH55","2007-11-01",11.785
"ITH56","2007-11-01",12.826
"ITH57","2007-11-01",11.484
"ITH58","2007-11-01",10.18
"ITH59","2007-11-01",11.441
"ITI11","2007-11-01",9.199
"ITI12","2007-11-01",11.615
"ITI13","2007-11-01",10.107
"ITI14","2007-11-01",11.74
"ITI16","2007-11-01",14.078
"ITI17","2007-11-01",12.782
"ITI18","2007-11-01",9.224
"ITI19","2007-11-01",11.492
"ITI1A","2007-11-01",14.189
"ITI21","2007-11-01",9.822
"ITI22","2007-11-01",11.79
"ITI31","2007-11-01",11.122
"ITI32","2007-11-01",12.454
"ITI33","2007-11-01",10.491
"ITI34","2007-11-01",10.75
"ITI35","2007-11-01",12.87
"ITI41","2007-11-01",12.739
"ITI42","2007-11-01",8.27
"ITI43","2007-11-01",14.72
"ITI44","2007-11-01",16.225
"ITI45","2007-11-01",12.51
"LT011","2007-11-01",2.868
"LT021","2007-11-01",2.944
"LT022","2007-11-01",3.3
"LT023","2007-11-01",5.123
"LT024","2007-11-01",3.385
"LT025","2007-11-01",3.08
"LT026","2007-11-01",3.8
"LT027","2007-11-01",3.779
"LT028","2007-11-01",4.068
"LT029","2007-11-01",2.596
"LU000","2007-11-01",7.056
"LV003","2007-11-01",4.766
"LV005","2007-11-01",1.949
"LV006","2007-11-01",4.6
"LV007","2007-11-01",3.604
"LV008","2007-11-01",2.181
"LV009","2007-11-01",3.475
"ME000","2007-11-01",5.137
"MK001","2007-11-01",9.742
"MK002","2007-11-01",7.919
"MK003","2007-11-01",7.038
"MK004","2007-11-01",9.279
"MK005","2007-11-01",7.723
"MK006","2007-11-01",5.589
"MK007","2007-11-01",7.365
"MK008","2007-11-01",8.528
"MT001","2007-11-01",20.905
"MT002","2007-11-01",21.681
"NL111","2007-11-01",8.587
"NL112","2007-11-01",8.607
"NL113","2007-11-01",9.494
"NL124","2007-11-01",9.759
"NL125","2007-11-01",9.507
"NL126","2007-11-01",9.477
"NL131","2007-11-01",8.735
"NL132","2007-11-01",9.02
"NL133","2007-11-01",9.435
"NL211","2007-11-01",8.955
"NL212","2007-11-01",9.961
"NL213","2007-11-01",9.629
"NL221","2007-11-01",9.583
"NL224","2007-11-01",10.199
"NL225","2007-11-01",9.74
"NL226","2007-11-01",9.906
"NL230","2007-11-01",10.253
"NL310","2007-11-01",10.481
"NL321","2007-11-01",10.016
"NL324","2007-11-01",10.507
"NL328","2007-11-01",10.279
"NL329","2007-11-01",10.52
"NL332","2007-11-01",10.52
"NL333","2007-11-01",10.611
"NL337","2007-11-01",10.111
"NL33A","2007-11-01",10.494
"NL33B","2007-11-01",10.526
"NL33C","2007-11-01",10.51
"NL341","2007-11-01",9.886
"NL342","2007-11-01",9.927
"NL411","2007-11-01",9.511
"NL412","2007-11-01",9.711
"NL413","2007-11-01",9.403
"NL414","2007-11-01",9.146
"NL421","2007-11-01",9.308
"NL422","2007-11-01",9.192
"NL423","2007-11-01",8.185
"NO020","2007-11-01",-1.747
"NO060","2007-11-01",0.998
"NO071","2007-11-01",0.966
"NO074","2007-11-01",-2.677
"NO082","2007-11-01",2.985
"NO091","2007-11-01",2.653
"NO092","2007-11-01",4.849
"NO0A1","2007-11-01",5.279
"NO0A2","2007-11-01",0.526
"NO0A3","2007-11-01",2.512
"NO0B1","2007-11-01",-0.688
"PL214","2007-11-01",6.076
"PL217","2007-11-01",5.632
"PL218","2007-11-01",4.76
"PL219","2007-11-01",4.105
"PL21A","2007-11-01",5.485
"PL224","2007-11-01",5.083
"PL225","2007-11-01",4.565
"PL227","2007-11-01",5.609
"PL228","2007-11-01",4.888
"PL229","2007-11-01",5.193
"PL22B","2007-11-01",5.179
"PL22C","2007-11-01",5.852
"PL411","2007-11-01",5.636
"PL414","2007-11-01",5.571
"PL416","2007-11-01",5.483
"PL417","2007-11-01",6.419
"PL418","2007-11-01",6.09
"PL424","2007-11-01",7.273
"PL426","2007-11-01",6.409
"PL427","2007-11-01",6.299
"PL428","2007-11-01",7.266
"PL431","2007-11-01",7.123
"PL432","2007-11-01",7.16
"PL515","2007-11-01",5.675
"PL516","2007-11-01",6.462
"PL517","2007-11-01",4.586
"PL518","2007-11-01",6.21
"PL523","2007-11-01",6.028
"PL524","2007-11-01",5.551
"PL613","2007-11-01",5.967
"PL616","2007-11-01",5.847
"PL617","2007-11-01",5.603
"PL618","2007-11-01",5.793
"PL619","2007-11-01",5.554
"PL621","2007-11-01",4.824
"PL622","2007-11-01",4.454
"PL623","2007-11-01",3.659
"PL633","2007-11-01",6.843
"PL634","2007-11-01",6.196
"PL636","2007-11-01",5.962
"PL637","2007-11-01",5.596
"PL638","2007-11-01",5.977
"PL712","2007-11-01",4.989
"PL713","2007-11-01",5.155
"PL714","2007-11-01",5.153
"PL715","2007-11-01",5.53
"PL721","2007-11-01",4.571
"PL722","2007-11-01",5.541
"PL811","2007-11-01",4.877
"PL812","2007-11-01",4.095
"PL814","2007-11-01",4.671
"PL815","2007-11-01",4.673
"PL821","2007-11-01",3.79
"PL822","2007-11-01",4.751
"PL823","2007-11-01",5.121
"PL824","2007-11-01",5.255
"PL841","2007-11-01",4.251
"PL842","2007-11-01",4.478
"PL843","2007-11-01",3.531
"PL911","2007-11-01",5.402
"PL912","2007-11-01",5.188
"PL913","2007-11-01",5.363
"PL921","2007-11-01",5.209
"PL922","2007-11-01",4.965
"PL923","2007-11-01",5.298
"PL924","2007-11-01",4.983
"PL925","2007-11-01",4.855
"PL926","2007-11-01",5.219
"PT111","2007-11-01",17.152
"PT112","2007-11-01",17.171
"PT119","2007-11-01",15.516
"PT11A","2007-11-01",18.491
"PT11B","2007-11-01",13.93
"PT11C","2007-11-01",16.537
"PT11D","2007-11-01",15.496
"PT11E","2007-11-01",14.462
"PT150","2007-11-01",19.606
"PT16B","2007-11-01",20.325
"PT16D","2007-11-01",19
"PT16E","2007-11-01",18.827
"PT16F","2007-11-01",19.538
"PT16G","2007-11-01",15.812
"PT16H","2007-11-01",18.07
"PT16I","2007-11-01",18.79
"PT16J","2007-11-01",14.825
"PT170","2007-11-01",20.285
"PT181","2007-11-01",20.57
"PT184","2007-11-01",19.947
"PT185","2007-11-01",20.041
"PT186","2007-11-01",19.044
"PT187","2007-11-01",19.749
"RO111","2007-11-01",6.843
"RO112","2007-11-01",4.776
"RO113","2007-11-01",5.771
"RO114","2007-11-01",4.164
"RO115","2007-11-01",6.943
"RO116","2007-11-01",6.654
"RO121","2007-11-01",4.652
"RO122","2007-11-01",4.651
"RO123","2007-11-01",3.468
"RO124","2007-11-01",2.032
"RO125","2007-11-01",5.739
"RO126","2007-11-01",5.994
"RO211","2007-11-01",6.169
"RO212","2007-11-01",5.908
"RO213","2007-11-01",6.186
"RO214","2007-11-01",4.779
"RO215","2007-11-01",2.822
"RO216","2007-11-01",7.3
"RO221","2007-11-01",8.631
"RO222","2007-11-01",8.021
"RO223","2007-11-01",9.441
"RO224","2007-11-01",7.532
"RO225","2007-11-01",8.752
"RO226","2007-11-01",7.242
"RO311","2007-11-01",6.628
"RO312","2007-11-01",8.747
"RO313","2007-11-01",7.01
"RO314","2007-11-01",8.596
"RO315","2007-11-01",8.805
"RO316","2007-11-01",6.459
"RO317","2007-11-01",8.011
"RO322","2007-11-01",7.771
"RO411","2007-11-01",8.134
"RO412","2007-11-01",7.266
"RO413","2007-11-01",8.083
"RO414","2007-11-01",7.871
"RO415","2007-11-01",6.158
"RO421","2007-11-01",7.322
"RO422","2007-11-01",5.406
"RO423","2007-11-01",5.261
"RO424","2007-11-01",8.103
"RS110","2007-11-01",8.281
"RS121","2007-11-01",7.935
"RS122","2007-11-01",8.623
"RS123","2007-11-01",8.422
"RS124","2007-11-01",7.471
"RS125","2007-11-01",7.227
"RS126","2007-11-01",8.513
"RS127","2007-11-01",8.207
"RS211","2007-11-01",4.786
"RS212","2007-11-01",7.599
"RS213","2007-11-01",8.402
"RS214","2007-11-01",5.086
"RS215","2007-11-01",7.193
"RS216","2007-11-01",7.231
"RS217","2007-11-01",5.064
"RS218","2007-11-01",7.147
"RS221","2007-11-01",6.569
"RS222","2007-11-01",7.343
"RS223","2007-11-01",5.73
"RS224","2007-11-01",6.087
"RS225","2007-11-01",7.186
"RS226","2007-11-01",5.613
"RS227","2007-11-01",8.24
"RS228","2007-11-01",5.029
"RS229","2007-11-01",5.856
"SE110","2007-11-01",4.811
"SE121","2007-11-01",4.099
"SE122","2007-11-01",4.68
"SE123","2007-11-01",4.98
"SE124","2007-11-01",4.517
"SE125","2007-11-01",3.656
"SE211","2007-11-01",4.106
"SE212","2007-11-01",5.33
"SE213","2007-11-01",5.949
"SE214","2007-11-01",6.513
"SE221","2007-11-01",6.66
"SE224","2007-11-01",6.889
"SE231","2007-11-01",6.542
"SE232","2007-11-01",5.632
"SE311","2007-11-01",4.019
"SE312","2007-11-01",1.436
"SE313","2007-11-01",1.231
"SE321","2007-11-01",-1.076
"SE322","2007-11-01",-1.717
"SE331","2007-11-01",-3.321
"SE332","2007-11-01",-5.002
"SI031","2007-11-01",8.609
"SI032","2007-11-01",8.43
"SI033","2007-11-01",5.957
"SI034","2007-11-01",6.971
"SI035","2007-11-01",7.342
"SI036","2007-11-01",8.019
"SI037","2007-11-01",8.186
"SI038","2007-11-01",7.569
"SI041","2007-11-01",8.29
"SI042","2007-11-01",4.953
"SI043","2007-11-01",7.895
"SI044","2007-11-01",11.825
"SK010","2007-11-01",6.922
"SK021","2007-11-01",7.528
"SK022","2007-11-01",5.839
"SK023","2007-11-01",6.867
"SK031","2007-11-01",3.862
"SK032","2007-11-01",5.724
"SK041","2007-11-01",4.611
"SK042","2007-11-01",5.524
"TR100","2007-11-01",14.947
"TR211","2007-11-01",13.733
"TR212","2007-11-01",13.545
"TR213","2007-11-01",12.297
"TR221","2007-11-01",14.477
"TR222","2007-11-01",14.536
"TR310","2007-11-01",17.833
"TR321","2007-11-01",17.632
"TR322","2007-11-01",13.951
"TR323","2007-11-01",18.569
"TR331","2007-11-01",15.426
"TR332","2007-11-01",11.503
"TR333","2007-11-01",9.802
"TR334","2007-11-01",14.132
"TR411","2007-11-01",12.884
"TR412","2007-11-01",10.367
"TR413","2007-11-01",12.196
"TR421","2007-11-01",14.225
"TR422","2007-11-01",14.019
"TR423","2007-11-01",12.51
"TR424","2007-11-01",8.863
"TR425","2007-11-01",14.823
"TR510","2007-11-01",10.613
"TR521","2007-11-01",12.117
"TR522","2007-11-01",11.979
"TR611","2007-11-01",16.611
"TR612","2007-11-01",11.872
"TR613","2007-11-01",12.271
"TR621","2007-11-01",19.589
"TR622","2007-11-01",16.469
"TR631","2007-11-01",19.971
"TR632","2007-11-01",11.679
"TR633","2007-11-01",19.277
"TR711","2007-11-01",10.691
"TR712","2007-11-01",11.936
"TR713","2007-11-01",10.446
"TR714","2007-11-01",10.755
"TR715","2007-11-01",10.592
"TR721","2007-11-01",8.72
"TR722","2007-11-01",7.275
"TR723","2007-11-01",9.706
"TR811","2007-11-01",14.543
"TR812","2007-11-01",10.066
"TR813","2007-11-01",15.505
"TR821","2007-11-01",9.142
"TR822","2007-11-01",7.219
"TR823","2007-11-01",12.901
"TR831","2007-11-01",14.389
"TR832","2007-11-01",9.331
"TR833","2007-11-01",10.305
"TR834","2007-11-01",9.892
"TR901","2007-11-01",11.334
"TR902","2007-11-01",12.378
"TR903","2007-11-01",5.599
"TR904","2007-11-01",7.987
"TR905","2007-11-01",4.325
"TR906","2007-11-01",3.434
"TRA11","2007-11-01",2.229
"TRA12","2007-11-01",4.886
"TRA13","2007-11-01",2.728
"TRA21","2007-11-01",4.042
"TRA22","2007-11-01",2.585
"TRA23","2007-11-01",10.179
"TRA24","2007-11-01",0.772
"TRB11","2007-11-01",10.602
"TRB12","2007-11-01",11.137
"TRB13","2007-11-01",6.924
"TRB14","2007-11-01",7.875
"TRB21","2007-11-01",4.939
"TRB22","2007-11-01",7.433
"TRB23","2007-11-01",6.471
"TRB24","2007-11-01",8.15
"TRC11","2007-11-01",16.983
"TRC12","2007-11-01",15.273
"TRC13","2007-11-01",17.828
"TRC21","2007-11-01",18.199
"TRC22","2007-11-01",14.003
"TRC31","2007-11-01",15.677
"TRC32","2007-11-01",14.407
"TRC33","2007-11-01",12.893
"TRC34","2007-11-01",12.627
"UKC11","2007-11-01",10.462
"UKC12","2007-11-01",10.82
"UKC14","2007-11-01",9.369
"UKC21","2007-11-01",9.46
"UKC22","2007-11-01",10.672
"UKC23","2007-11-01",10.06
"UKD11","2007-11-01",9.562
"UKD12","2007-11-01",8.697
"UKD35","2007-11-01",9.174
"UKD37","2007-11-01",8.901
"UKD42","2007-11-01",10.385
"UKD44","2007-11-01",10.203
"UKD45","2007-11-01",9.337
"UKD46","2007-11-01",9.138
"UKD47","2007-11-01",9.987
"UKD61","2007-11-01",10.286
"UKD62","2007-11-01",10.227
"UKD63","2007-11-01",10.409
"UKD71","2007-11-01",10.688
"UKD73","2007-11-01",10.326
"UKD74","2007-11-01",10.747
"UKE12","2007-11-01",11.143
"UKE13","2007-11-01",10.968
"UKE22","2007-11-01",10.285
"UKE31","2007-11-01",10.806
"UKE32","2007-11-01",9.154
"UKE41","2007-11-01",9.447
"UKE42","2007-11-01",10.715
"UKE44","2007-11-01",9.025
"UKE45","2007-11-01",11.014
"UKF12","2007-11-01",9.725
"UKF13","2007-11-01",9.771
"UKF15","2007-11-01",10.291
"UKF16","2007-11-01",10.161
"UKF22","2007-11-01",10.538
"UKF24","2007-11-01",10.293
"UKF25","2007-11-01",10.616
"UKF30","2007-11-01",11.182
"UKG11","2007-11-01",10.305
"UKG12","2007-11-01",10.506
"UKG13","2007-11-01",10.024
"UKG22","2007-11-01",10.072
"UKG24","2007-11-01",9.668
"UKG31","2007-11-01",9.745
"UKH11","2007-11-01",11.153
"UKH12","2007-11-01",11.156
"UKH14","2007-11-01",11.315
"UKH15","2007-11-01",11.024
"UKH16","2007-11-01",11.219
"UKH17","2007-11-01",10.665
"UKH23","2007-11-01",10.861
"UKH24","2007-11-01",10.517
"UKH25","2007-11-01",10.304
"UKH34","2007-11-01",11.377
"UKH35","2007-11-01",9.859
"UKH36","2007-11-01",11.5
"UKJ11","2007-11-01",11.148
"UKJ12","2007-11-01",10.426
"UKJ13","2007-11-01",11.227
"UKJ14","2007-11-01",10.574
"UKJ22","2007-11-01",11.808
"UKJ25","2007-11-01",11.649
"UKJ26","2007-11-01",11.139
"UKJ27","2007-11-01",11.369
"UKJ28","2007-11-01",11.141
"UKJ34","2007-11-01",12.268
"UKJ36","2007-11-01",11.345
"UKJ41","2007-11-01",11.26
"UKJ43","2007-11-01",11.442
"UKJ44","2007-11-01",10.968
"UKJ45","2007-11-01",11.35
"UKJ46","2007-11-01",11.145
"UKK12","2007-11-01",10.415
"UKK13","2007-11-01",10.408
"UKK15","2007-11-01",10.263
"UKK23","2007-11-01",10.783
"UKK24","2007-11-01",12.059
"UKK25","2007-11-01",11.362
"UKK30","2007-11-01",11.854
"UKK42","2007-11-01",12.038
"UKK43","2007-11-01",11.089
"UKL11","2007-11-01",11.498
"UKL12","2007-11-01",10.896
"UKL13","2007-11-01",10.147
"UKL14","2007-11-01",11.101
"UKL15","2007-11-01",10.022
"UKL16","2007-11-01",10.406
"UKL17","2007-11-01",10.607
"UKL18","2007-11-01",11.433
"UKL21","2007-11-01",10.425
"UKL22","2007-11-01",11.407
"UKL23","2007-11-01",9.914
"UKL24","2007-11-01",9.271
"UKM50","2007-11-01",9.48
"UKM61","2007-11-01",8.517
"UKM62","2007-11-01",7.753
"UKM63","2007-11-01",9.884
"UKM64","2007-11-01",10.119
"UKM65","2007-11-01",8.495
"UKM66","2007-11-01",7.306
"UKM71","2007-11-01",8.019
"UKM72","2007-11-01",9.282
"UKM73","2007-11-01",9.309
"UKM75","2007-11-01",9.726
"UKM77","2007-11-01",7.206
"UKM78","2007-11-01",8.986
"UKM81","2007-11-01",8.745
"UKM83","2007-11-01",9.233
"UKM84","2007-11-01",9.262
"UKM91","2007-11-01",8.778
"UKM92","2007-11-01",9.392
"UKM93","2007-11-01",9.593
"UKM94","2007-11-01",9.846
"UKM95","2007-11-01",8.368
"UKN06","2007-11-01",10.5
"UKN07","2007-11-01",11.1
"UKN08","2007-11-01",10.496
"UKN09","2007-11-01",11.04
"UKN0A","2007-11-01",9.954
"UKN0B","2007-11-01",10.628
"UKN0C","2007-11-01",10.404
"UKN0D","2007-11-01",10.889
"UKN0F","2007-11-01",10.591
"UKN0G","2007-11-01",10.646
"AL011","2007-12-01",4.124
"AL012","2007-12-01",10.56
"AL013","2007-12-01",2.256
"AL014","2007-12-01",7.492
"AL015","2007-12-01",5.863
"AL021","2007-12-01",6.5
"AL022","2007-12-01",10.376
"AL031","2007-12-01",6.731
"AL032","2007-12-01",10.656
"AL033","2007-12-01",5.417
"AL034","2007-12-01",2.398
"AL035","2007-12-01",10.404
"AT111","2007-12-01",3.537
"AT112","2007-12-01",4.124
"AT113","2007-12-01",3.424
"AT121","2007-12-01",2.829
"AT122","2007-12-01",1.973
"AT123","2007-12-01",3.833
"AT124","2007-12-01",1.779
"AT125","2007-12-01",3.444
"AT126","2007-12-01",3.726
"AT127","2007-12-01",3.746
"AT211","2007-12-01",1.665
"AT212","2007-12-01",-1.834
"AT213","2007-12-01",0.25
"AT221","2007-12-01",0.838
"AT222","2007-12-01",-1.19
"AT223","2007-12-01",-0.113
"AT224","2007-12-01",2.829
"AT225","2007-12-01",2.171
"AT226","2007-12-01",-1.804
"AT311","2007-12-01",3.194
"AT312","2007-12-01",2.919
"AT313","2007-12-01",1.145
"AT314","2007-12-01",1.1
"AT315","2007-12-01",2.735
"AT321","2007-12-01",-3.23
"AT322","2007-12-01",-1.983
"AT323","2007-12-01",0.13
"AT331","2007-12-01",-2.222
"AT332","2007-12-01",-0.737
"AT333","2007-12-01",-4.331
"AT334","2007-12-01",-2.967
"AT335","2007-12-01",0.382
"AT341","2007-12-01",0.147
"AT342","2007-12-01",4.711
"BA","2007-12-01",2.574
"BE211","2007-12-01",5.647
"BE212","2007-12-01",5.781
"BE213","2007-12-01",5.649
"BE223","2007-12-01",5.718
"BE224","2007-12-01",5.279
"BE225","2007-12-01",6.306
"BE231","2007-12-01",5.817
"BE234","2007-12-01",5.814
"BE235","2007-12-01",5.862
"BE236","2007-12-01",5.801
"BE241","2007-12-01",6.057
"BE242","2007-12-01",5.096
"BE251","2007-12-01",6.201
"BE252","2007-12-01",6.525
"BE253","2007-12-01",7.214
"BE254","2007-12-01",5.857
"BE255","2007-12-01",6.873
