NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
ITF47,2005-10-01,0                                                              
ITF48,2005-10-01,0                                                              
ITF51,2005-10-01,0                                                              
ITF52,2005-10-01,0                                                              
ITF61,2005-10-01,0                                                              
ITF62,2005-10-01,0                                                              
ITG11,2005-10-01,0                                                              
ITG14,2005-10-01,0                                                              
ITG15,2005-10-01,0                                                              
ITG16,2005-10-01,0                                                              
ITG17,2005-10-01,0                                                              
ITG19,2005-10-01,0                                                              
ITG2D,2005-10-01,0                                                              
ITG2E,2005-10-01,0                                                              
ITG2F,2005-10-01,0                                                              
ITG2G,2005-10-01,0                                                              
ITG2H,2005-10-01,0                                                              
ITH10,2005-10-01,0                                                              
ITH20,2005-10-01,0                                                              
ITH31,2005-10-01,0                                                              
ITH32,2005-10-01,0                                                              
ITH33,2005-10-01,0                                                              
ITH34,2005-10-01,0                                                              
ITH35,2005-10-01,0                                                              
ITH36,2005-10-01,0                                                              
ITH37,2005-10-01,0                                                              
ITH41,2005-10-01,0                                                              
ITH42,2005-10-01,0                                                              
ITH43,2005-10-01,0                                                              
ITH44,2005-10-01,0                                                              
ITH51,2005-10-01,0                                                              
ITH52,2005-10-01,0                                                              
ITH53,2005-10-01,0                                                              
ITH54,2005-10-01,0                                                              
ITH55,2005-10-01,0                                                              
ITH56,2005-10-01,0                                                              
ITH57,2005-10-01,0                                                              
ITI11,2005-10-01,0                                                              
ITI12,2005-10-01,0                                                              
ITI14,2005-10-01,0                                                              
ITI15,2005-10-01,0                                                              
ITI17,2005-10-01,0                                                              
ITI18,2005-10-01,0                                                              
ITI19,2005-10-01,0                                                              
ITI1A,2005-10-01,0                                                              
ITI21,2005-10-01,0                                                              
ITI22,2005-10-01,0                                                              
ITI31,2005-10-01,0                                                              
ITI33,2005-10-01,0                                                              
ITI34,2005-10-01,0                                                              
ITI35,2005-10-01,0                                                              
ITI41,2005-10-01,0                                                              
ITI42,2005-10-01,0                                                              
ITI43,2005-10-01,0                                                              
ITI44,2005-10-01,0                                                              
ITI45,2005-10-01,0                                                              
LI000,2005-10-01,0                                                              
LT011,2005-10-01,0                                                              
LT021,2005-10-01,0                                                              
LT022,2005-10-01,.755                                                           
LT023,2005-10-01,.317                                                           
LT024,2005-10-01,0                                                              
LT025,2005-10-01,.622                                                           
LT026,2005-10-01,.622                                                           
LT027,2005-10-01,.479                                                           
LT028,2005-10-01,.129                                                           
LT029,2005-10-01,.585                                                           
LU000,2005-10-01,.239                                                           
LV003,2005-10-01,0                                                              
LV005,2005-10-01,.516                                                           
LV006,2005-10-01,0                                                              
LV007,2005-10-01,0                                                              
LV008,2005-10-01,.492                                                           
LV009,2005-10-01,0                                                              
ME000,2005-10-01,0                                                              
MK001,2005-10-01,0                                                              
MK002,2005-10-01,0                                                              
MK003,2005-10-01,0                                                              
MK004,2005-10-01,0                                                              
MK005,2005-10-01,0                                                              
MK006,2005-10-01,0                                                              
MK007,2005-10-01,0                                                              
MK008,2005-10-01,0                                                              
NL125,2005-10-01,0                                                              
NL132,2005-10-01,0                                                              
NL211,2005-10-01,0                                                              
NL212,2005-10-01,0                                                              
NL213,2005-10-01,0                                                              
NL221,2005-10-01,0                                                              
NL224,2005-10-01,0                                                              
NL225,2005-10-01,0                                                              
NL226,2005-10-01,0                                                              
NL230,2005-10-01,0                                                              
NL310,2005-10-01,0                                                              
NL321,2005-10-01,0                                                              
NL327,2005-10-01,0                                                              
NL328,2005-10-01,0                                                              
NL329,2005-10-01,0                                                              
NL33A,2005-10-01,0                                                              
NL33B,2005-10-01,0                                                              
NL33C,2005-10-01,0                                                              
NL341,2005-10-01,0                                                              
NL342,2005-10-01,0                                                              
NL411,2005-10-01,0                                                              
NL412,2005-10-01,0                                                              
NL413,2005-10-01,0                                                              
NL414,2005-10-01,0                                                              
NL421,2005-10-01,0                                                              
NL422,2005-10-01,0                                                              
NL423,2005-10-01,0                                                              
NO020,2005-10-01,.421                                                           
NO060,2005-10-01,0                                                              
NO071,2005-10-01,0                                                              
NO074,2005-10-01,0                                                              
NO081,2005-10-01,0                                                              
NO082,2005-10-01,.46                                                            
NO091,2005-10-01,.431                                                           
NO092,2005-10-01,.431                                                           
NO0A1,2005-10-01,0                                                              
NO0A2,2005-10-01,0                                                              
NO0A3,2005-10-01,0                                                              
PL213,2005-10-01,0                                                              
PL214,2005-10-01,0                                                              
PL217,2005-10-01,0                                                              
PL218,2005-10-01,0                                                              
PL219,2005-10-01,0                                                              
PL21A,2005-10-01,0                                                              
PL224,2005-10-01,0                                                              
PL225,2005-10-01,0                                                              
PL227,2005-10-01,0                                                              
PL22A,2005-10-01,0                                                              
PL22B,2005-10-01,0                                                              
PL22C,2005-10-01,0                                                              
PL411,2005-10-01,.177                                                           
PL414,2005-10-01,.483                                                           
PL415,2005-10-01,.143                                                           
PL416,2005-10-01,.502                                                           
PL417,2005-10-01,.42                                                            
PL418,2005-10-01,.323                                                           
PL424,2005-10-01,0                                                              
PL426,2005-10-01,0                                                              
PL427,2005-10-01,0                                                              
PL428,2005-10-01,0                                                              
PL431,2005-10-01,.354                                                           
PL432,2005-10-01,.42                                                            
PL514,2005-10-01,.705                                                           
PL515,2005-10-01,0                                                              
PL516,2005-10-01,.466                                                           
PL517,2005-10-01,.192                                                           
PL518,2005-10-01,.705                                                           
PL523,2005-10-01,.396                                                           
PL524,2005-10-01,.206                                                           
PL613,2005-10-01,.119                                                           
PL616,2005-10-01,.111                                                           
PL617,2005-10-01,0                                                              
PL618,2005-10-01,.111                                                           
PL619,2005-10-01,.416                                                           
PL621,2005-10-01,0                                                              
PL622,2005-10-01,.446                                                           
PL623,2005-10-01,0                                                              
PL633,2005-10-01,.103                                                           
PL634,2005-10-01,.11                                                            
PL636,2005-10-01,.749                                                           
PL637,2005-10-01,0                                                              
PL638,2005-10-01,.114                                                           
PL713,2005-10-01,0                                                              
PL714,2005-10-01,.274                                                           
PL715,2005-10-01,.802                                                           
PL721,2005-10-01,.632                                                           
PL722,2005-10-01,.632                                                           
PL811,2005-10-01,.941                                                           
PL812,2005-10-01,0                                                              
PL814,2005-10-01,.944                                                           
PL815,2005-10-01,0                                                              
PL821,2005-10-01,0                                                              
PL822,2005-10-01,0                                                              
PL823,2005-10-01,0                                                              
PL824,2005-10-01,0                                                              
PL841,2005-10-01,.281                                                           
PL842,2005-10-01,.462                                                           
PL843,2005-10-01,0                                                              
PL911,2005-10-01,.152                                                           
PL912,2005-10-01,.846                                                           
PL913,2005-10-01,.468                                                           
PL921,2005-10-01,.853                                                           
PL922,2005-10-01,.557                                                           
PL923,2005-10-01,.243                                                           
PL924,2005-10-01,.838                                                           
PL925,2005-10-01,.85                                                            
PL926,2005-10-01,.536                                                           
PT111,2005-10-01,.932                                                           
PT112,2005-10-01,.83                                                            
PT119,2005-10-01,.907                                                           
PT11A,2005-10-01,.92                                                            
PT11B,2005-10-01,.101                                                           
PT11C,2005-10-01,.754                                                           
PT11D,2005-10-01,.14                                                            
PT11E,2005-10-01,.219                                                           
PT150,2005-10-01,.324                                                           
PT16B,2005-10-01,.112                                                           
PT16D,2005-10-01,.944                                                           
PT16E,2005-10-01,.908                                                           
PT16F,2005-10-01,.098                                                           
PT16G,2005-10-01,.91                                                            
PT16H,2005-10-01,.161                                                           
PT16I,2005-10-01,.302                                                           
PT16J,2005-10-01,.153                                                           
PT170,2005-10-01,.561                                                           
PT181,2005-10-01,.403                                                           
PT184,2005-10-01,.975                                                           
PT185,2005-10-01,.973                                                           
PT186,2005-10-01,.973                                                           
PT187,2005-10-01,.935                                                           
RO111,2005-10-01,0                                                              
RO112,2005-10-01,0                                                              
RO113,2005-10-01,0                                                              
RO114,2005-10-01,.374                                                           
RO115,2005-10-01,0                                                              
RO116,2005-10-01,0                                                              
RO121,2005-10-01,0                                                              
RO122,2005-10-01,0                                                              
RO123,2005-10-01,0                                                              
RO124,2005-10-01,0                                                              
RO125,2005-10-01,0                                                              
RO126,2005-10-01,0                                                              
RO211,2005-10-01,0                                                              
RO212,2005-10-01,0                                                              
RO213,2005-10-01,0                                                              
RO214,2005-10-01,0                                                              
RO215,2005-10-01,0                                                              
RO216,2005-10-01,0                                                              
RO221,2005-10-01,0                                                              
RO222,2005-10-01,0                                                              
RO223,2005-10-01,0                                                              
RO224,2005-10-01,0                                                              
RO225,2005-10-01,0                                                              
RO226,2005-10-01,0                                                              
RO311,2005-10-01,0                                                              
RO312,2005-10-01,0                                                              
RO313,2005-10-01,0                                                              
RO314,2005-10-01,0                                                              
RO315,2005-10-01,0                                                              
RO316,2005-10-01,0                                                              
RO317,2005-10-01,0                                                              
RO321,2005-10-01,0                                                              
RO322,2005-10-01,0                                                              
RO411,2005-10-01,0                                                              
RO412,2005-10-01,0                                                              
RO413,2005-10-01,0                                                              
RO414,2005-10-01,0                                                              
RO415,2005-10-01,0                                                              
RO421,2005-10-01,0                                                              
RO422,2005-10-01,0                                                              
RO423,2005-10-01,0                                                              
RO424,2005-10-01,0                                                              
RS110,2005-10-01,0                                                              
RS121,2005-10-01,0                                                              
RS122,2005-10-01,0                                                              
RS123,2005-10-01,0                                                              
RS124,2005-10-01,0                                                              
RS126,2005-10-01,0                                                              
RS127,2005-10-01,0                                                              
RS211,2005-10-01,0                                                              
RS212,2005-10-01,0                                                              
RS213,2005-10-01,0                                                              
RS214,2005-10-01,0                                                              
RS215,2005-10-01,0                                                              
RS216,2005-10-01,0                                                              
RS217,2005-10-01,0                                                              
RS218,2005-10-01,0                                                              
RS221,2005-10-01,0                                                              
RS222,2005-10-01,0                                                              
RS223,2005-10-01,0                                                              
RS224,2005-10-01,0                                                              
RS225,2005-10-01,0                                                              
RS226,2005-10-01,0                                                              
RS227,2005-10-01,0                                                              
RS228,2005-10-01,0                                                              
RS229,2005-10-01,0                                                              
SE110,2005-10-01,.738                                                           
SE121,2005-10-01,.753                                                           
SE122,2005-10-01,.955                                                           
SE123,2005-10-01,0                                                              
SE124,2005-10-01,.948                                                           
SE125,2005-10-01,.955                                                           
SE211,2005-10-01,.143                                                           
SE212,2005-10-01,.781                                                           
SE213,2005-10-01,.694                                                           
SE221,2005-10-01,.692                                                           
SE224,2005-10-01,.705                                                           
SE231,2005-10-01,0                                                              
SE232,2005-10-01,.311                                                           
SE311,2005-10-01,.292                                                           
SE312,2005-10-01,.956                                                           
SE313,2005-10-01,.622                                                           
SE321,2005-10-01,0                                                              
SE322,2005-10-01,.604                                                           
SE331,2005-10-01,.095                                                           
SE332,2005-10-01,.308                                                           
SI031,2005-10-01,.521                                                           
SI032,2005-10-01,0                                                              
SI033,2005-10-01,0                                                              
SI034,2005-10-01,0                                                              
SI035,2005-10-01,0                                                              
SI036,2005-10-01,0                                                              
SI037,2005-10-01,0                                                              
SI038,2005-10-01,0                                                              
SI041,2005-10-01,0                                                              
SI042,2005-10-01,0                                                              
SI043,2005-10-01,0                                                              
SI044,2005-10-01,0                                                              
SK010,2005-10-01,0                                                              
SK021,2005-10-01,0                                                              
SK022,2005-10-01,0                                                              
SK023,2005-10-01,0                                                              
SK031,2005-10-01,0                                                              
SK032,2005-10-01,0                                                              
SK041,2005-10-01,0                                                              
SK042,2005-10-01,0                                                              
TR211,2005-10-01,0                                                              
TR212,2005-10-01,0                                                              
TR213,2005-10-01,0                                                              
TR221,2005-10-01,0                                                              
TR222,2005-10-01,0                                                              
TR310,2005-10-01,0                                                              
TR321,2005-10-01,0                                                              
TR322,2005-10-01,0                                                              
TR323,2005-10-01,0                                                              
TR331,2005-10-01,0                                                              
TR332,2005-10-01,0                                                              
TR333,2005-10-01,0                                                              
TR334,2005-10-01,0                                                              
TR411,2005-10-01,0                                                              
TR412,2005-10-01,0                                                              
TR413,2005-10-01,0                                                              
TR421,2005-10-01,0                                                              
TR422,2005-10-01,0                                                              
TR423,2005-10-01,0                                                              
TR424,2005-10-01,0                                                              
TR510,2005-10-01,0                                                              
TR521,2005-10-01,.236                                                           
TR522,2005-10-01,.034                                                           
TR611,2005-10-01,.029                                                           
TR612,2005-10-01,0                                                              
TR613,2005-10-01,0                                                              
TR621,2005-10-01,0                                                              
TR622,2005-10-01,.029                                                           
TR631,2005-10-01,0                                                              
TR632,2005-10-01,0                                                              
TR633,2005-10-01,0                                                              
TR711,2005-10-01,0                                                              
TR712,2005-10-01,.125                                                           
TR713,2005-10-01,0                                                              
TR714,2005-10-01,0                                                              
TR715,2005-10-01,0                                                              
TR721,2005-10-01,0                                                              
TR722,2005-10-01,0                                                              
TR723,2005-10-01,0                                                              
TR811,2005-10-01,0                                                              
TR812,2005-10-01,0                                                              
TR813,2005-10-01,0                                                              
TR821,2005-10-01,0                                                              
TR822,2005-10-01,0                                                              
TR823,2005-10-01,0                                                              
TR831,2005-10-01,0                                                              
TR832,2005-10-01,0                                                              
TR833,2005-10-01,0                                                              
TR834,2005-10-01,0                                                              
TR901,2005-10-01,0                                                              
TR902,2005-10-01,0                                                              
TR903,2005-10-01,0                                                              
TR904,2005-10-01,0                                                              
TR905,2005-10-01,0                                                              
TR906,2005-10-01,0                                                              
TRA11,2005-10-01,0                                                              
TRA12,2005-10-01,0                                                              
TRA13,2005-10-01,0                                                              
TRA21,2005-10-01,0                                                              
TRA22,2005-10-01,0                                                              
TRA23,2005-10-01,0                                                              
TRA24,2005-10-01,0                                                              
TRB11,2005-10-01,0                                                              
TRB12,2005-10-01,0                                                              
TRB13,2005-10-01,0                                                              
TRB14,2005-10-01,0                                                              
TRB21,2005-10-01,0                                                              
TRB22,2005-10-01,0                                                              
TRB23,2005-10-01,0                                                              
TRB24,2005-10-01,0                                                              
TRC11,2005-10-01,0                                                              
TRC12,2005-10-01,0                                                              
TRC13,2005-10-01,0                                                              
TRC21,2005-10-01,0                                                              
TRC22,2005-10-01,0                                                              
TRC31,2005-10-01,0                                                              
TRC32,2005-10-01,0                                                              
TRC33,2005-10-01,0                                                              
TRC34,2005-10-01,0                                                              
UKC11,2005-10-01,0                                                              
UKC12,2005-10-01,0                                                              
UKC13,2005-10-01,0                                                              
UKC14,2005-10-01,0                                                              
UKC21,2005-10-01,0                                                              
UKC22,2005-10-01,0                                                              
UKC23,2005-10-01,0                                                              
UKD11,2005-10-01,0                                                              
UKD12,2005-10-01,0                                                              
UKD34,2005-10-01,0                                                              
UKD44,2005-10-01,0                                                              
UKD45,2005-10-01,0                                                              
UKD46,2005-10-01,0                                                              
UKD47,2005-10-01,0                                                              
UKD61,2005-10-01,0                                                              
UKD62,2005-10-01,0                                                              
UKD63,2005-10-01,0                                                              
UKD71,2005-10-01,0                                                              
UKD72,2005-10-01,0                                                              
UKD73,2005-10-01,0                                                              
UKD74,2005-10-01,0                                                              
UKE11,2005-10-01,0                                                              
UKE12,2005-10-01,0                                                              
UKE13,2005-10-01,0                                                              
UKE21,2005-10-01,0                                                              
UKE22,2005-10-01,0                                                              
UKE31,2005-10-01,0                                                              
UKE42,2005-10-01,0                                                              
UKE45,2005-10-01,0                                                              
UKF11,2005-10-01,0                                                              
UKF13,2005-10-01,0                                                              
UKF14,2005-10-01,0                                                              
UKF15,2005-10-01,0                                                              
UKF16,2005-10-01,0                                                              
UKF22,2005-10-01,0                                                              
UKF24,2005-10-01,0                                                              
UKF25,2005-10-01,0                                                              
UKF30,2005-10-01,0                                                              
UKG11,2005-10-01,0                                                              
UKG12,2005-10-01,0                                                              
UKG13,2005-10-01,0                                                              
UKG21,2005-10-01,0                                                              
UKG22,2005-10-01,0                                                              
UKG24,2005-10-01,0                                                              
UKH11,2005-10-01,0                                                              
UKH12,2005-10-01,0                                                              
UKH15,2005-10-01,0                                                              
UKH16,2005-10-01,0                                                              
UKH17,2005-10-01,0                                                              
UKH23,2005-10-01,0                                                              
UKH24,2005-10-01,0                                                              
UKH25,2005-10-01,0                                                              
UKH31,2005-10-01,0                                                              
UKH32,2005-10-01,0                                                              
UKH34,2005-10-01,0                                                              
UKH35,2005-10-01,0                                                              
UKH36,2005-10-01,0                                                              
UKH37,2005-10-01,0                                                              
UKI31,2005-10-01,0                                                              
UKI32,2005-10-01,0                                                              
UKI33,2005-10-01,0                                                              
UKI34,2005-10-01,0                                                              
UKI41,2005-10-01,0                                                              
UKI42,2005-10-01,0                                                              
UKI43,2005-10-01,0                                                              
UKI44,2005-10-01,0                                                              
UKI45,2005-10-01,0                                                              
UKI51,2005-10-01,0                                                              
UKI52,2005-10-01,0                                                              
UKI53,2005-10-01,0                                                              
UKI54,2005-10-01,0                                                              
UKI63,2005-10-01,0                                                              
UKI73,2005-10-01,0                                                              
UKI75,2005-10-01,0                                                              
UKJ11,2005-10-01,0                                                              
UKJ12,2005-10-01,0                                                              
UKJ13,2005-10-01,0                                                              
UKJ14,2005-10-01,0                                                              
UKJ25,2005-10-01,0                                                              
UKJ26,2005-10-01,0                                                              
UKJ27,2005-10-01,0                                                              
UKJ28,2005-10-01,0                                                              
UKJ31,2005-10-01,0                                                              
UKJ32,2005-10-01,.541                                                           
UKJ35,2005-10-01,0                                                              
UKJ36,2005-10-01,.541                                                           
UKJ41,2005-10-01,.48                                                            
UKJ43,2005-10-01,.475                                                           
UKJ44,2005-10-01,0                                                              
UKJ45,2005-10-01,0                                                              
UKJ46,2005-10-01,.48                                                            
UKK11,2005-10-01,0                                                              
UKK12,2005-10-01,0                                                              
UKK13,2005-10-01,0                                                              
UKK15,2005-10-01,0                                                              
UKK23,2005-10-01,0                                                              
UKK24,2005-10-01,0                                                              
UKK25,2005-10-01,0                                                              
UKK30,2005-10-01,0                                                              
UKK41,2005-10-01,0                                                              
UKK43,2005-10-01,0                                                              
UKL14,2005-10-01,0                                                              
UKL16,2005-10-01,0                                                              
UKL21,2005-10-01,0                                                              
UKL23,2005-10-01,0                                                              
UKL24,2005-10-01,0                                                              
UKM50,2005-10-01,.201                                                           
UKM61,2005-10-01,0                                                              
UKM62,2005-10-01,0                                                              
UKM63,2005-10-01,0                                                              
UKM71,2005-10-01,0                                                              
UKM72,2005-10-01,0                                                              
UKM75,2005-10-01,0                                                              
UKM76,2005-10-01,0                                                              
UKM77,2005-10-01,0                                                              
UKM81,2005-10-01,0                                                              
UKM82,2005-10-01,0                                                              
UKM83,2005-10-01,0                                                              
UKM84,2005-10-01,0                                                              
UKM91,2005-10-01,0                                                              
UKM92,2005-10-01,0                                                              
UKM95,2005-10-01,0                                                              
UKN07,2005-10-01,0                                                              
UKN0A,2005-10-01,0                                                              
UKN0B,2005-10-01,0                                                              
UKN0C,2005-10-01,0                                                              
UKN0D,2005-10-01,0                                                              
UKN0F,2005-10-01,0                                                              
UKN0G,2005-10-01,0                                                              
AL011,2005-11-01,0                                                              
AL013,2005-11-01,0                                                              
AL014,2005-11-01,0                                                              
AL015,2005-11-01,0                                                              
AL021,2005-11-01,.538                                                           
AL022,2005-11-01,.315                                                           
AL031,2005-11-01,.36                                                            
AL032,2005-11-01,.531                                                           
AL033,2005-11-01,.581                                                           
AL034,2005-11-01,.557                                                           
AL035,2005-11-01,.531                                                           
AT112,2005-11-01,0                                                              
AT113,2005-11-01,.695                                                           
AT121,2005-11-01,.197                                                           
AT122,2005-11-01,0                                                              
AT123,2005-11-01,.205                                                           
AT124,2005-11-01,.21                                                            
AT125,2005-11-01,0                                                              
AT126,2005-11-01,.205                                                           
AT127,2005-11-01,.125                                                           
AT130,2005-11-01,.101                                                           
AT211,2005-11-01,0                                                              
AT212,2005-11-01,.076                                                           
AT213,2005-11-01,.005                                                           
AT221,2005-11-01,0                                                              
AT222,2005-11-01,.101                                                           
AT223,2005-11-01,.318                                                           
AT224,2005-11-01,.695                                                           
AT225,2005-11-01,0                                                              
