"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE405","2003-11-01",-0.476
"DE406","2003-11-01",-1.119
"DE407","2003-11-01",-1.225
"DE408","2003-11-01",-0.452
"DE409","2003-11-01",-0.546
"DE40A","2003-11-01",-0.59
"DE40B","2003-11-01",-1.497
"DE40C","2003-11-01",-1.286
"DE40D","2003-11-01",-0.562
"DE40E","2003-11-01",-0.801
"DE40F","2003-11-01",-0.497
"DE40G","2003-11-01",-1.653
"DE40H","2003-11-01",-0.707
"DE40I","2003-11-01",-0.398
"DE501","2003-11-01",-1.066
"DE502","2003-11-01",0.261
"DE600","2003-11-01",0.11
"DE711","2003-11-01",-1.946
"DE712","2003-11-01",-1.765
"DE713","2003-11-01",-2.216
"DE714","2003-11-01",-1.861
"DE715","2003-11-01",-1.498
"DE716","2003-11-01",-1.854
"DE717","2003-11-01",-1.184
"DE718","2003-11-01",-2.716
"DE719","2003-11-01",-1.983
"DE71A","2003-11-01",-2.337
"DE71B","2003-11-01",-2.057
"DE71C","2003-11-01",-2.095
"DE71D","2003-11-01",-2.127
"DE71E","2003-11-01",-2.03
"DE721","2003-11-01",-2.141
"DE722","2003-11-01",-2.212
"DE723","2003-11-01",-2.376
"DE724","2003-11-01",-1.338
"DE725","2003-11-01",-1.542
"DE731","2003-11-01",-0.618
"DE732","2003-11-01",-0.983
"DE733","2003-11-01",-1.382
"DE734","2003-11-01",-1.045
"DE735","2003-11-01",-1.486
"DE736","2003-11-01",-0.154
"DE737","2003-11-01",-1.208
"DE803","2003-11-01",-0.53
"DE804","2003-11-01",-0.064
"DE80J","2003-11-01",-0.9
"DE80K","2003-11-01",-0.895
"DE80L","2003-11-01",-0.984
"DE80M","2003-11-01",-0.646
"DE80N","2003-11-01",-0.122
"DE80O","2003-11-01",-0.595
"DE911","2003-11-01",0.589
"DE912","2003-11-01",0.475
"DE913","2003-11-01",0.383
"DE914","2003-11-01",-0.154
"DE916","2003-11-01",-0.227
"DE917","2003-11-01",0.394
"DE918","2003-11-01",-0.058
"DE91A","2003-11-01",0.558
"DE91B","2003-11-01",0.431
"DE91C","2003-11-01",-0.909
"DE922","2003-11-01",-0.547
"DE923","2003-11-01",-0.009
"DE925","2003-11-01",0.25
"DE926","2003-11-01",0.201
"DE927","2003-11-01",-0.242
"DE928","2003-11-01",-0.199
"DE929","2003-11-01",0.167
"DE931","2003-11-01",-1.11
"DE932","2003-11-01",0.022
"DE933","2003-11-01",-0.85
"DE934","2003-11-01",-0.728
"DE935","2003-11-01",-0.74
"DE936","2003-11-01",-1.036
"DE937","2003-11-01",-1.078
"DE938","2003-11-01",-1.167
"DE939","2003-11-01",-0.008
"DE93A","2003-11-01",-1.1
"DE93B","2003-11-01",-0.799
"DE941","2003-11-01",-0.364
"DE942","2003-11-01",0.211
"DE943","2003-11-01",-0.117
"DE944","2003-11-01",-0.165
"DE945","2003-11-01",0.197
"DE946","2003-11-01",0.319
"DE947","2003-11-01",0.237
"DE948","2003-11-01",-0.449
"DE949","2003-11-01",-0.259
"DE94A","2003-11-01",0.244
"DE94B","2003-11-01",-0.593
"DE94C","2003-11-01",0.166
"DE94D","2003-11-01",-0.824
"DE94E","2003-11-01",-0.51
"DE94F","2003-11-01",-0.679
"DE94G","2003-11-01",0.117
"DE94H","2003-11-01",0.177
"DEA11","2003-11-01",-0.315
"DEA12","2003-11-01",-0.116
"DEA13","2003-11-01",-0.303
"DEA14","2003-11-01",-0.037
"DEA15","2003-11-01",-0.094
"DEA16","2003-11-01",-0.502
"DEA17","2003-11-01",-0.343
"DEA18","2003-11-01",-0.986
"DEA19","2003-11-01",-0.852
"DEA1A","2003-11-01",-0.829
"DEA1B","2003-11-01",0.057
"DEA1C","2003-11-01",-0.8
"DEA1D","2003-11-01",-0.164
"DEA1E","2003-11-01",-0.192
"DEA1F","2003-11-01",-0.194
"DEA22","2003-11-01",-0.86
"DEA23","2003-11-01",-0.13
"DEA24","2003-11-01",-0.648
"DEA26","2003-11-01",-0.578
"DEA27","2003-11-01",-0.343
"DEA28","2003-11-01",-1.05
"DEA29","2003-11-01",-0.029
"DEA2A","2003-11-01",-0.757
"DEA2B","2003-11-01",-1.085
"DEA2C","2003-11-01",-0.893
"DEA2D","2003-11-01",-1.074
"DEA31","2003-11-01",-0.726
"DEA32","2003-11-01",-0.583
"DEA33","2003-11-01",0.332
"DEA34","2003-11-01",-0.261
"DEA35","2003-11-01",0.099
"DEA36","2003-11-01",-0.121
"DEA37","2003-11-01",0.107
"DEA38","2003-11-01",0.53
"DEA41","2003-11-01",0.322
"DEA42","2003-11-01",0.418
"DEA43","2003-11-01",0.042
"DEA44","2003-11-01",0.343
"DEA45","2003-11-01",0.197
"DEA46","2003-11-01",-0.306
"DEA47","2003-11-01",0.377
"DEA51","2003-11-01",-0.049
"DEA52","2003-11-01",0.317
"DEA53","2003-11-01",-0.175
"DEA54","2003-11-01",0.578
"DEA55","2003-11-01",0.053
"DEA56","2003-11-01",-0.487
"DEA57","2003-11-01",0.403
"DEA58","2003-11-01",-0.092
"DEA59","2003-11-01",0.18
"DEA5A","2003-11-01",-0.221
"DEA5B","2003-11-01",0.484
"DEA5C","2003-11-01",0.536
"DEB11","2003-11-01",-0.633
"DEB12","2003-11-01",-1.048
"DEB13","2003-11-01",-1.089
"DEB14","2003-11-01",-0.544
"DEB15","2003-11-01",-0.742
"DEB17","2003-11-01",-0.711
"DEB18","2003-11-01",-1.105
"DEB1A","2003-11-01",-1.002
"DEB1B","2003-11-01",-2.021
"DEB1C","2003-11-01",-0.433
"DEB1D","2003-11-01",-0.527
"DEB21","2003-11-01",-0.003
"DEB22","2003-11-01",0.031
"DEB23","2003-11-01",-0.697
"DEB24","2003-11-01",-0.556
"DEB25","2003-11-01",-0.279
"DEB31","2003-11-01",0.409
"DEB32","2003-11-01",0.169
"DEB33","2003-11-01",0.13
"DEB34","2003-11-01",0.246
"DEB35","2003-11-01",-1.35
"DEB36","2003-11-01",0.28
"DEB37","2003-11-01",-0.036
"DEB38","2003-11-01",-0.219
"DEB39","2003-11-01",-0.373
"DEB3A","2003-11-01",0.076
"DEB3B","2003-11-01",-0.734
"DEB3C","2003-11-01",-0.368
"DEB3D","2003-11-01",-0.516
"DEB3E","2003-11-01",0.096
"DEB3F","2003-11-01",-0.407
"DEB3G","2003-11-01",-0.754
"DEB3H","2003-11-01",0.086
"DEB3I","2003-11-01",-0.002
"DEB3J","2003-11-01",-1.034
"DEB3K","2003-11-01",-0.051
"DEC01","2003-11-01",-0.408
"DEC02","2003-11-01",-0.628
"DEC03","2003-11-01",-0.544
"DEC04","2003-11-01",-0.257
"DEC05","2003-11-01",-0.174
"DEC06","2003-11-01",-0.721
"DED21","2003-11-01",-1.95
"DED2C","2003-11-01",-2.014
"DED2D","2003-11-01",-1.677
"DED2E","2003-11-01",-1.705
"DED2F","2003-11-01",-2.465
"DED41","2003-11-01",-1.212
"DED42","2003-11-01",-1.504
"DED43","2003-11-01",-1.662
"DED44","2003-11-01",-1.304
"DED45","2003-11-01",-0.848
"DED51","2003-11-01",-0.82
"DED52","2003-11-01",-1.064
"DED53","2003-11-01",-0.907
"DEE01","2003-11-01",-0.592
"DEE02","2003-11-01",-0.194
"DEE03","2003-11-01",0.525
"DEE04","2003-11-01",-0.616
"DEE05","2003-11-01",-0.282
"DEE06","2003-11-01",-0.176
"DEE07","2003-11-01",0.162
"DEE08","2003-11-01",-0.347
"DEE09","2003-11-01",-0.57
"DEE0A","2003-11-01",-0.767
"DEE0B","2003-11-01",-0.461
"DEE0C","2003-11-01",0.007
"DEE0D","2003-11-01",-0.211
"DEE0E","2003-11-01",-0.836
"DEF01","2003-11-01",-0.124
"DEF02","2003-11-01",-0.195
"DEF03","2003-11-01",-0.391
"DEF04","2003-11-01",0.202
"DEF05","2003-11-01",0.081
"DEF06","2003-11-01",-0.52
"DEF07","2003-11-01",0.147
"DEF08","2003-11-01",-0.904
"DEF09","2003-11-01",-0.006
"DEF0A","2003-11-01",-0.276
"DEF0B","2003-11-01",-0.338
"DEF0C","2003-11-01",-0.362
"DEF0D","2003-11-01",-0.381
"DEF0E","2003-11-01",-0.073
"DEF0F","2003-11-01",-0.365
"DEG01","2003-11-01",-0.616
"DEG02","2003-11-01",-0.141
"DEG03","2003-11-01",-0.472
"DEG04","2003-11-01",-2.974
"DEG05","2003-11-01",-0.369
"DEG06","2003-11-01",-0.94
"DEG07","2003-11-01",-0.8
"DEG09","2003-11-01",-0.704
"DEG0A","2003-11-01",-0.81
"DEG0B","2003-11-01",-1.313
"DEG0C","2003-11-01",-1.176
"DEG0D","2003-11-01",-0.623
"DEG0E","2003-11-01",-1.389
"DEG0F","2003-11-01",-2.131
"DEG0G","2003-11-01",-0.513
"DEG0H","2003-11-01",-1.924
"DEG0I","2003-11-01",-1.52
"DEG0J","2003-11-01",-0.635
"DEG0K","2003-11-01",-0.958
"DEG0L","2003-11-01",-0.577
"DEG0M","2003-11-01",-0.518
"DEG0N","2003-11-01",-1.025
"DEG0P","2003-11-01",-0.977
"DK011","2003-11-01",-0.691
"DK012","2003-11-01",-0.674
"DK013","2003-11-01",-1.324
"DK014","2003-11-01",-0.362
"DK021","2003-11-01",-1.28
"DK022","2003-11-01",-1.593
"DK031","2003-11-01",-2.594
"DK032","2003-11-01",-1.406
"DK041","2003-11-01",-1.449
"DK042","2003-11-01",-1.679
"DK050","2003-11-01",-1.689
"EE001","2003-11-01",-1.867
"EE004","2003-11-01",-1.343
"EE008","2003-11-01",0.362
"EE009","2003-11-01",-0.313
"EE00A","2003-11-01",0.378
"EL301","2003-11-01",0.134
"EL302","2003-11-01",0.087
"EL303","2003-11-01",-0.041
"EL304","2003-11-01",-0.014
"EL305","2003-11-01",0.136
"EL306","2003-11-01",0.509
"EL307","2003-11-01",0.453
"EL411","2003-11-01",-0.625
"EL412","2003-11-01",0.334
"EL413","2003-11-01",-0.357
"EL421","2003-11-01",-0.427
"EL422","2003-11-01",-0.168
"EL431","2003-11-01",-0.431
"EL432","2003-11-01",-0.3
"EL433","2003-11-01",0.288
"EL434","2003-11-01",0.371
"EL511","2003-11-01",-0.116
"EL512","2003-11-01",-0.052
"EL513","2003-11-01",-0.207
"EL514","2003-11-01",0.579
"EL515","2003-11-01",0.404
"EL521","2003-11-01",1.046
"EL522","2003-11-01",0.449
"EL523","2003-11-01",0.489
"EL524","2003-11-01",0.9
"EL525","2003-11-01",0.678
"EL526","2003-11-01",0.795
"EL527","2003-11-01",0.062
"EL531","2003-11-01",1.121
"EL532","2003-11-01",1.113
"EL533","2003-11-01",1.144
"EL541","2003-11-01",0.425
"EL542","2003-11-01",0.664
"EL543","2003-11-01",0.61
"EL611","2003-11-01",0.72
"EL612","2003-11-01",0.911
"EL613","2003-11-01",0.058
"EL621","2003-11-01",0.014
"EL622","2003-11-01",0.8
"EL623","2003-11-01",0.011
"EL624","2003-11-01",-0.374
"EL631","2003-11-01",-0.25
"EL632","2003-11-01",0.023
"EL633","2003-11-01",0.162
"EL641","2003-11-01",0.478
"EL642","2003-11-01",-0.307
"EL643","2003-11-01",-0.368
"EL644","2003-11-01",0.308
"EL645","2003-11-01",0.215
"EL651","2003-11-01",0.212
"EL652","2003-11-01",0.073
"EL653","2003-11-01",-0.218
"ES111","2003-11-01",0.381
"ES112","2003-11-01",0.418
"ES113","2003-11-01",0.46
"ES114","2003-11-01",0.38
"ES120","2003-11-01",0.658
"ES130","2003-11-01",0.645
"ES211","2003-11-01",0.464
"ES212","2003-11-01",0.37
"ES213","2003-11-01",0.229
"ES220","2003-11-01",1.306
"ES230","2003-11-01",1.381
"ES241","2003-11-01",1.586
"ES242","2003-11-01",1.044
"ES243","2003-11-01",1.347
"ES300","2003-11-01",1.204
"ES411","2003-11-01",0.998
"ES412","2003-11-01",1.153
"ES413","2003-11-01",0.802
"ES414","2003-11-01",1.333
"ES415","2003-11-01",1.381
"ES416","2003-11-01",0.921
"ES417","2003-11-01",0.744
"ES418","2003-11-01",1.44
"ES419","2003-11-01",1.556
"ES421","2003-11-01",0.979
"ES422","2003-11-01",1.27
"ES423","2003-11-01",1.441
"ES424","2003-11-01",1.004
"ES425","2003-11-01",0.904
"ES431","2003-11-01",1.048
"ES432","2003-11-01",0.84
"ES511","2003-11-01",1.391
"ES512","2003-11-01",1.388
"ES513","2003-11-01",1.495
"ES514","2003-11-01",1.224
"ES521","2003-11-01",0.275
"ES522","2003-11-01",0.86
"ES523","2003-11-01",0.441
"ES531","2003-11-01",0.736
"ES532","2003-11-01",0.793
"ES533","2003-11-01",1.083
"ES611","2003-11-01",0.319
"ES612","2003-11-01",1.31
"ES613","2003-11-01",1.33
"ES614","2003-11-01",1.062
"ES615","2003-11-01",1.141
"ES616","2003-11-01",1.077
"ES617","2003-11-01",1.483
"ES618","2003-11-01",1.262
"ES620","2003-11-01",0.317
"ES630","2003-11-01",1.3
"ES640","2003-11-01",1.109
"FI193","2003-11-01",0.277
"FI194","2003-11-01",0.221
"FI195","2003-11-01",0.103
"FI196","2003-11-01",-0.472
"FI197","2003-11-01",-0.049
"FI1B1","2003-11-01",-0.994
"FI1C1","2003-11-01",-1.133
"FI1C2","2003-11-01",-0.293
"FI1C3","2003-11-01",0.552
"FI1C4","2003-11-01",0.497
"FI1C5","2003-11-01",0.718
"FI1D1","2003-11-01",0.637
"FI1D2","2003-11-01",0.478
"FI1D3","2003-11-01",0.354
"FI1D5","2003-11-01",0.488
"FI1D7","2003-11-01",-0.135
"FI1D8","2003-11-01",-0.696
"FI1D9","2003-11-01",-0.144
"FI200","2003-11-01",0.424
"FR101","2003-11-01",0.292
"FR102","2003-11-01",-0.864
"FR103","2003-11-01",-0.411
"FR104","2003-11-01",-0.591
"FR105","2003-11-01",0.117
"FR106","2003-11-01",-0.714
"FR107","2003-11-01",0.339
"FR108","2003-11-01",-1.38
"FRB01","2003-11-01",0.428
"FRB02","2003-11-01",-0.83
"FRB03","2003-11-01",0.484
"FRB04","2003-11-01",0.308
"FRB05","2003-11-01",-0.212
"FRB06","2003-11-01",-0.485
"FRC11","2003-11-01",0.117
"FRC12","2003-11-01",0.222
"FRC13","2003-11-01",0.399
"FRC14","2003-11-01",-0.163
"FRC21","2003-11-01",0.43
"FRC22","2003-11-01",0.835
"FRC23","2003-11-01",0.227
"FRC24","2003-11-01",0.395
"FRD11","2003-11-01",-0.336
"FRD12","2003-11-01",-0.086
"FRD13","2003-11-01",-0.495
"FRD21","2003-11-01",-0.755
"FRD22","2003-11-01",-1.274
"FRE11","2003-11-01",-2.455
"FRE12","2003-11-01",-2.475
"FRE21","2003-11-01",-2.049
"FRE22","2003-11-01",-1.849
"FRE23","2003-11-01",-2.285
"FRF11","2003-11-01",-0.155
"FRF12","2003-11-01",0.121
"FRF21","2003-11-01",-1.033
"FRF22","2003-11-01",-0.595
"FRF23","2003-11-01",-1.081
"FRF24","2003-11-01",-0.753
"FRF31","2003-11-01",-0.272
"FRF32","2003-11-01",-0.924
"FRF33","2003-11-01",-0.154
"FRF34","2003-11-01",-0.147
"FRG01","2003-11-01",0.481
"FRG02","2003-11-01",0.538
"FRG03","2003-11-01",0.279
"FRG04","2003-11-01",-0.473
"FRG05","2003-11-01",0.552
"FRH01","2003-11-01",0.025
"FRH02","2003-11-01",-0.125
"FRH03","2003-11-01",0.1
"FRH04","2003-11-01",0.413
"FRI11","2003-11-01",0.825
"FRI12","2003-11-01",0.448
"FRI13","2003-11-01",0.418
"FRI14","2003-11-01",0.579
"FRI15","2003-11-01",0.561
"FRI21","2003-11-01",0.651
"FRI22","2003-11-01",0.393
"FRI23","2003-11-01",0.69
"FRI31","2003-11-01",0.686
"FRI32","2003-11-01",0.584
"FRI33","2003-11-01",0.553
"FRI34","2003-11-01",0.75
"FRJ11","2003-11-01",0.155
"FRJ12","2003-11-01",0.727
"FRJ13","2003-11-01",0.767
"FRJ14","2003-11-01",0.623
"FRJ15","2003-11-01",1.093
"FRJ21","2003-11-01",0.855
"FRJ22","2003-11-01",0.829
"FRJ23","2003-11-01",-0.061
"FRJ24","2003-11-01",0.475
"FRJ25","2003-11-01",0.842
"FRJ26","2003-11-01",0.799
"FRJ27","2003-11-01",-0.096
"FRJ28","2003-11-01",0.274
"FRK11","2003-11-01",0.284
"FRK12","2003-11-01",0.663
"FRK13","2003-11-01",-0.305
"FRK14","2003-11-01",-0.079
"FRK21","2003-11-01",0.653
"FRK22","2003-11-01",0.336
"FRK23","2003-11-01",0.642
"FRK24","2003-11-01",0.733
"FRK25","2003-11-01",-0.616
"FRK26","2003-11-01",0.236
"FRK27","2003-11-01",0.481
"FRK28","2003-11-01",0.745
"FRL01","2003-11-01",0.654
"FRL02","2003-11-01",0.547
"FRL03","2003-11-01",0.246
"FRL04","2003-11-01",0.918
"FRL05","2003-11-01",0.273
"FRL06","2003-11-01",0.784
"FRM01","2003-11-01",0.524
"FRM02","2003-11-01",0.475
"HR021","2003-11-01",0.48
"HR022","2003-11-01",0.536
"HR023","2003-11-01",0.495
"HR024","2003-11-01",0.569
"HR025","2003-11-01",0.633
"HR026","2003-11-01",0.777
"HR027","2003-11-01",-0.032
"HR028","2003-11-01",0.062
"HR031","2003-11-01",0.448
"HR032","2003-11-01",0.554
"HR033","2003-11-01",0.588
"HR034","2003-11-01",0.437
"HR035","2003-11-01",0.419
"HR036","2003-11-01",-0.056
"HR037","2003-11-01",0.346
"HR050","2003-11-01",0.26
"HR061","2003-11-01",0.697
"HR062","2003-11-01",0.416
"HR063","2003-11-01",0.507
"HR064","2003-11-01",-0.066
"HR065","2003-11-01",0.296
"HU110","2003-11-01",0.608
"HU120","2003-11-01",0.663
"HU211","2003-11-01",0.718
"HU212","2003-11-01",-0.394
"HU213","2003-11-01",0.32
"HU221","2003-11-01",0.189
"HU222","2003-11-01",0.026
"HU223","2003-11-01",0.607
"HU231","2003-11-01",0.687
"HU232","2003-11-01",0.564
"HU233","2003-11-01",0.697
"HU311","2003-11-01",0.55
"HU312","2003-11-01",0.75
"HU313","2003-11-01",-0.05
"HU321","2003-11-01",1.054
"HU322","2003-11-01",1.098
"HU323","2003-11-01",0.863
"HU331","2003-11-01",0.771
"HU332","2003-11-01",0.993
"HU333","2003-11-01",1.169
"IE041","2003-11-01",-1.574
"IE042","2003-11-01",-0.798
"IE051","2003-11-01",-1.605
"IE052","2003-11-01",-1.777
"IE053","2003-11-01",-0.769
"IE061","2003-11-01",-0.011
"IE062","2003-11-01",-0.475
"IE063","2003-11-01",-2.037
"IS001","2003-11-01",0.469
"IS002","2003-11-01",0.585
"ITC11","2003-11-01",0.443
"ITC12","2003-11-01",0.708
"ITC13","2003-11-01",0.654
"ITC14","2003-11-01",-0.091
"ITC15","2003-11-01",-0.198
"ITC16","2003-11-01",0.175
"ITC17","2003-11-01",-0.106
"ITC18","2003-11-01",0.183
"ITC20","2003-11-01",0.335
"ITC31","2003-11-01",0.478
"ITC32","2003-11-01",0.343
"ITC33","2003-11-01",0.374
"ITC34","2003-11-01",0.522
"ITC41","2003-11-01",-0.673
"ITC42","2003-11-01",-0.396
"ITC43","2003-11-01",0.233
"ITC44","2003-11-01",0.424
"ITC46","2003-11-01",0.359
"ITC47","2003-11-01",0.448
"ITC48","2003-11-01",0.244
"ITC49","2003-11-01",1.003
"ITC4A","2003-11-01",0.582
"ITC4B","2003-11-01",0.363
"ITC4C","2003-11-01",0.693
"ITC4D","2003-11-01",0.582
"ITF11","2003-11-01",0.361
"ITF12","2003-11-01",0.25
"ITF13","2003-11-01",0.351
"ITF14","2003-11-01",0.283
"ITF21","2003-11-01",-0.299
"ITF22","2003-11-01",0.221
"ITF31","2003-11-01",-0.003
"ITF32","2003-11-01",0.276
"ITF33","2003-11-01",0.028
"ITF34","2003-11-01",1.061
"ITF35","2003-11-01",0.993
"ITF43","2003-11-01",0.543
"ITF44","2003-11-01",0.038
"ITF45","2003-11-01",0.734
"ITF46","2003-11-01",0.151
"ITF47","2003-11-01",0.129
"ITF48","2003-11-01",-0.117
"ITF51","2003-11-01",1.203
"ITF52","2003-11-01",1.026
"ITF61","2003-11-01",0.997
"ITF62","2003-11-01",0.55
"ITF63","2003-11-01",-0.198
"ITF64","2003-11-01",-0.64
"ITF65","2003-11-01",-0.517
"ITG11","2003-11-01",1.09
"ITG12","2003-11-01",0.933
"ITG13","2003-11-01",0.444
"ITG14","2003-11-01",0.985
"ITG15","2003-11-01",1.046
"ITG16","2003-11-01",1.091
"ITG17","2003-11-01",1.189
"ITG18","2003-11-01",1.168
"ITG19","2003-11-01",1.209
"ITG2D","2003-11-01",1.103
"ITG2E","2003-11-01",1.422
"ITG2F","2003-11-01",0.995
"ITG2G","2003-11-01",1.077
"ITG2H","2003-11-01",0.993
"ITH10","2003-11-01",-0.101
"ITH20","2003-11-01",0.103
"ITH31","2003-11-01",0.411
"ITH32","2003-11-01",0.389
"ITH33","2003-11-01",0.403
"ITH34","2003-11-01",0.663
"ITH35","2003-11-01",0.828
"ITH36","2003-11-01",0.794
"ITH37","2003-11-01",0.713
"ITH41","2003-11-01",0.513
"ITH42","2003-11-01",0.522
"ITH43","2003-11-01",0.476
"ITH44","2003-11-01",0.253
"ITH51","2003-11-01",0.538
"ITH52","2003-11-01",0.579
"ITH53","2003-11-01",0.486
"ITH54","2003-11-01",0.716
"ITH55","2003-11-01",0.921
"ITH56","2003-11-01",0.777
"ITH57","2003-11-01",0.828
"ITH58","2003-11-01",0.497
"ITH59","2003-11-01",0.496
"ITI11","2003-11-01",0.439
"ITI12","2003-11-01",0.726
"ITI13","2003-11-01",0.592
"ITI14","2003-11-01",0.637
"ITI15","2003-11-01",0.612
"ITI16","2003-11-01",0.75
"ITI17","2003-11-01",0.768
"ITI18","2003-11-01",0.515
"ITI19","2003-11-01",0.649
"ITI1A","2003-11-01",0.146
"ITI21","2003-11-01",0.683
"ITI22","2003-11-01",0.45
"ITI31","2003-11-01",0.651
"ITI32","2003-11-01",0.739
"ITI33","2003-11-01",0.58
"ITI34","2003-11-01",0.355
"ITI35","2003-11-01",0.736
"ITI41","2003-11-01",0.577
"ITI42","2003-11-01",0.264
"ITI43","2003-11-01",0.408
"ITI44","2003-11-01",0.323
"ITI45","2003-11-01",0.01
"LI000","2003-11-01",0.653
"LT011","2003-11-01",0.43
"LT021","2003-11-01",0.243
"LT022","2003-11-01",0.22
"LT023","2003-11-01",0.38
"LT024","2003-11-01",0.465
"LT025","2003-11-01",0.592
"LT026","2003-11-01",0.343
"LT027","2003-11-01",0.153
"LT028","2003-11-01",0.293
"LT029","2003-11-01",0.589
"LU000","2003-11-01",-1.349
"LV003","2003-11-01",-0.022
"LV005","2003-11-01",0.468
"LV006","2003-11-01",0.423
"LV007","2003-11-01",0.249
"LV008","2003-11-01",0.598
"LV009","2003-11-01",0.459
"ME000","2003-11-01",0.676
"MK001","2003-11-01",1.007
"MK002","2003-11-01",0.83
"MK003","2003-11-01",0.675
"MK004","2003-11-01",0.782
"MK005","2003-11-01",1.014
"MK006","2003-11-01",0.512
"MK007","2003-11-01",0.772
"MK008","2003-11-01",0.631
"MT001","2003-11-01",0.63
"MT002","2003-11-01",0.899
"NL111","2003-11-01",-0.033
"NL112","2003-11-01",0.296
"NL113","2003-11-01",0.27
"NL124","2003-11-01",0.202
"NL125","2003-11-01",0.155
"NL126","2003-11-01",0.148
"NL131","2003-11-01",0.19
"NL132","2003-11-01",-0.063
"NL133","2003-11-01",-0.361
"NL211","2003-11-01",-0.146
"NL212","2003-11-01",-0.233
"NL213","2003-11-01",-0.514
"NL221","2003-11-01",-0.796
"NL224","2003-11-01",0.168
"NL225","2003-11-01",0.114
"NL226","2003-11-01",0.159
"NL230","2003-11-01",0.046
"NL310","2003-11-01",-0.126
"NL321","2003-11-01",0.274
"NL323","2003-11-01",0.445
"NL324","2003-11-01",0.442
"NL325","2003-11-01",0.482
"NL327","2003-11-01",-0.08
"NL328","2003-11-01",0.298
"NL329","2003-11-01",0.227
"NL332","2003-11-01",0.224
"NL333","2003-11-01",0.396
"NL337","2003-11-01",0.206
"NL33A","2003-11-01",-0.054
"NL33B","2003-11-01",-0.085
"NL33C","2003-11-01",0.251
"NL341","2003-11-01",0.449
"NL342","2003-11-01",0.407
"NL411","2003-11-01",0.024
"NL412","2003-11-01",-0.04
"NL413","2003-11-01",0.11
"NL414","2003-11-01",-0.03
"NL421","2003-11-01",-0.199
"NL422","2003-11-01",0.125
"NL423","2003-11-01",-0.324
"NO020","2003-11-01",-0.151
"NO060","2003-11-01",-0.284
"NO071","2003-11-01",0.154
"NO074","2003-11-01",0.356
"NO081","2003-11-01",-0.255
"NO082","2003-11-01",-0.373
"NO091","2003-11-01",0.019
"NO092","2003-11-01",-0.119
"NO0A1","2003-11-01",0.267
"NO0A2","2003-11-01",0.247
"NO0A3","2003-11-01",0.069
"NO0B1","2003-11-01",0.604
"PL213","2003-11-01",-0.821
"PL214","2003-11-01",-1.107
"PL217","2003-11-01",-0.842
"PL218","2003-11-01",-0.575
"PL219","2003-11-01",-0.612
"PL21A","2003-11-01",-0.887
"PL224","2003-11-01",-0.218
"PL225","2003-11-01",-0.605
"PL227","2003-11-01",-0.167
"PL228","2003-11-01",-0.625
"PL229","2003-11-01",-0.524
"PL22A","2003-11-01",-0.739
"PL22B","2003-11-01",-0.812
"PL22C","2003-11-01",-0.815
"PL411","2003-11-01",-1.355
"PL414","2003-11-01",-0.889
"PL415","2003-11-01",-1.408
"PL416","2003-11-01",-0.894
"PL417","2003-11-01",-1.545
"PL418","2003-11-01",-1.495
"PL424","2003-11-01",-0.957
"PL426","2003-11-01",0.279
"PL427","2003-11-01",0.105
"PL428","2003-11-01",-0.138
"PL431","2003-11-01",-1.118
"PL432","2003-11-01",-1.523
"PL514","2003-11-01",-0.513
"PL515","2003-11-01",-1.948
"PL516","2003-11-01",-1.313
"PL517","2003-11-01",-0.86
"PL518","2003-11-01",-0.961
"PL523","2003-11-01",-0.128
"PL524","2003-11-01",-0.114
"PL613","2003-11-01",-0.185
"PL616","2003-11-01",-0.239
"PL617","2003-11-01",-0.793
"PL618","2003-11-01",-0.755
"PL619","2003-11-01",-0.559
"PL621","2003-11-01",0.417
"PL622","2003-11-01",0.273
"PL623","2003-11-01",0.297
"PL633","2003-11-01",-0.888
"PL634","2003-11-01",0.072
"PL636","2003-11-01",-0.097
"PL637","2003-11-01",-0.703
"PL638","2003-11-01",0.311
"PL711","2003-11-01",0.442
"PL712","2003-11-01",0.189
"PL713","2003-11-01",0.209
"PL714","2003-11-01",-0.17
"PL715","2003-11-01",0.175
"PL721","2003-11-01",-0.364
"PL722","2003-11-01",-0.546
"PL811","2003-11-01",-1.414
"PL812","2003-11-01",-0.287
"PL814","2003-11-01",-0.702
"PL815","2003-11-01",-0.512
"PL821","2003-11-01",0.467
"PL822","2003-11-01",-0.529
"PL823","2003-11-01",-0.687
"PL824","2003-11-01",-0.832
"PL841","2003-11-01",-0.056
"PL842","2003-11-01",-0.223
"PL843","2003-11-01",0.106
"PL911","2003-11-01",0.581
"PL912","2003-11-01",0.061
"PL913","2003-11-01",0.458
"PL921","2003-11-01",-0.386
"PL922","2003-11-01",0.262
"PL923","2003-11-01",-0.079
"PL924","2003-11-01",-0.054
"PL925","2003-11-01",-0.203
"PL926","2003-11-01",0.227
"PT111","2003-11-01",0.441
"PT112","2003-11-01",0.41
"PT119","2003-11-01",0.513
"PT11A","2003-11-01",0.471
"PT11B","2003-11-01",0.812
"PT11C","2003-11-01",0.555
"PT11D","2003-11-01",0.737
"PT11E","2003-11-01",0.866
"PT150","2003-11-01",1.015
"PT16B","2003-11-01",1.014
"PT16D","2003-11-01",0.6
"PT16E","2003-11-01",0.817
"PT16F","2003-11-01",0.952
"PT16G","2003-11-01",0.65
